,Preds,Actual
1350,592.1931762695312,361.408111572265
1351,507.0384216308594,270.757995605468
1352,545.8428955078125,327.83349609375
1353,573.2593383789062,360.89208984375
1354,495.7675476074219,302.450592041015
1355,466.1371154785156,258.571685791015
1356,528.7536010742188,346.483306884765
1357,695.3526611328125,506.805114746093
1358,432.4789733886719,210.537292480468
1359,377.9760437011719,139.49429321289
1360,339.9732360839844,144.061706542968
1361,282.73590087890625,99.2911529541015
