,Preds,Actual
5255,18.48681,21.71860895
5256,13.878525,15.20957259
5257,11.203236,9.848262791
5258,13.1088915,11.89030366
5259,11.204985,10.26806439
5260,9.33837,7.93661421
5261,9.686251,8.409484412
5262,16.2519,17.96710874
5263,20.4994,27.06261885
5264,24.968142,35.3974692
5265,23.38893,32.0259938
5266,18.439949,21.66128027
5267,18.310081,21.1447659
5268,18.371178,22.7657874
5269,16.14017,20.17102945
5270,14.202213,17.52486564
5271,15.260813,19.29088002
5272,12.138989,15.63966498
5273,9.702425,10.97669634
5274,6.89626,5.628243484
5275,5.8981733,3.518876425
5276,6.105786,4.182090651
5277,4.863224,1.368837254
5278,5.432126,2.813272675
5279,6.661925,6.172177456
5280,5.1423483,2.498646696
5281,5.1426334,2.330176584
5282,5.3690233,3.560491044
5283,6.7422705,6.846752749
5284,7.950952,9.650778597
5285,7.3036237,8.327177561
5286,12.485168,14.77558672
5287,11.571735,14.05690333
5288,13.67845,15.73934168
5289,13.066554,14.72812997
5290,16.351435,18.95734449
5291,15.436495,17.52427235
5292,13.358474,14.26465302
5293,7.696391,6.474325306
5294,9.1434,8.173508608
5295,10.25403,10.75098435
5296,10.075865,10.74490983
5297,14.702898,16.95261201
5298,11.737804,13.61675614
5299,9.532845,9.414358665
5300,11.850238,12.31172165
5301,11.383176,12.47790287
5302,16.656376,19.76696614
5303,15.461519,18.35755832
5304,9.210942,8.844911382
5305,13.452351,13.31094445
5306,11.94707,12.94714336
5307,11.326913,11.54358252
5308,12.376456,13.12961992
5309,21.495705,28.13920747
5310,17.26982,22.01436752
5311,16.30165,18.15062526
5312,17.354292,19.94447555
5313,19.860348,24.69212253
5314,20.402294,26.1968433
5315,16.296608,19.03052524
5316,21.382818,27.35754815
5317,20.822618,28.32236497
5318,16.56911,20.49579704
5319,19.968506,25.77844656
5320,20.51386,29.40188298
5321,23.151869,33.68226739
5322,27.834433,43.56835644
5323,25.788074,38.4613387
5324,23.796074,32.41836315
5325,13.889702,16.83401902
5326,10.615546,11.6035667
5327,16.809824,26.63060669
5328,12.027222,20.52022321
5329,10.5279255,15.08940535
5330,12.155822,19.87311851
5331,10.687029,16.51803284
5332,12.664896,21.80710072
5333,15.033335,28.72163811
5334,13.778058,25.46038891
5335,10.659794,16.31667707
5336,11.762763,17.82331594
5337,11.917794,18.86918476
5338,17.533768,32.13100003
5339,14.031583,25.30041369
5340,16.560125,27.18366929
5341,20.010164,39.18018811
5342,21.916668,44.41104579
5343,21.408892,39.93329348
5344,19.145994,32.48918421
5345,18.509981,30.22488239
5346,16.249567,26.68139229
5347,17.31117,29.7671732
5348,16.216305,28.54696033
5349,16.803572,28.88982674
5350,18.402227,32.21710514
5351,17.97426,30.35714305
5352,20.832138,33.78111483
5353,20.667627,32.75611241
5354,22.495792,34.61669476
5355,22.632092,35.45098698
5356,24.711048,38.34441603
5357,27.295797,44.98434948
5358,27.30363,44.84247814
5359,26.802658,40.49979115
5360,28.716745,43.78708291
5361,28.945446,47.10344942
5362,30.166286,49.67198952
5363,29.975096,49.75886659
5364,30.128622,49.54026485
5365,30.191278,49.60042347
5366,29.958838,49.48971353
5367,30.169106,49.33852141
5368,31.049686,49.73640233
5369,30.310732,48.64227447
5370,31.329002,49.59190499
5371,29.928345,48.11692643
5372,27.965176,42.30311392
5373,27.503555,41.31533394
5374,20.231216,32.48818977
5375,15.207763,26.85035456
5376,17.208385,29.04481797
5377,17.60666,25.62755783
5378,19.704784,23.76194765
5379,22.381561,31.64039001
5380,21.467266,24.65336461
5381,22.504917,35.8022539
5382,21.068665,38.21534432
5383,24.187738,48.53200949
5384,24.48129,49.72644444
5385,25.681025,48.97762021
5386,26.514149,49.76971779
5387,27.179485,49.73680011
5388,28.49842,49.76418263
5389,24.039606,49.7628848
5390,23.166996,48.54171456
5391,23.891678,49.74815022
5392,24.107513,49.75609226
5393,22.667799,49.25856161
5394,20.635853,48.79196313
5395,20.209677,48.9465532
5396,20.616268,49.61399844
5397,21.780596,49.7649411
5398,20.660574,48.91790319
5399,22.040081,49.00030695
5400,22.743555,49.535832
5401,24.434301,49.74585795
5402,23.75853,48.83941988
5403,23.97969,46.52281383
5404,23.731724,44.6814933
5405,24.66129,47.39084288
5406,24.53429,48.08014222
5407,26.177736,49.22450116
5408,23.62406,46.02764961
5409,21.534107,36.66735019
5410,25.271517,46.22150831
5411,24.708092,46.60582775
5412,21.727615,35.94543655
5413,26.073387,46.08014598
5414,24.818802,46.61035498
5415,21.881088,35.26040151
5416,18.850216,29.6103212
5417,18.530378,29.1619193
5418,7.092057,11.52207731
5419,5.15348,3.862528705
5420,5.954905,5.295240994
5421,15.735322,18.92122437
5422,20.018375,31.16974634
5423,21.029121,34.17156609
5424,21.254179,38.44403879
5425,21.965164,38.61235216
5426,25.132597,48.2567145
5427,39.029213,49.24358094
5428,22.105513,37.48584934
5429,28.585958,37.25182533
5430,22.327139,42.18490691
5431,22.87865,44.12928861
5432,22.542683,47.39556226
5433,22.386581,46.4147164
5434,21.36948,39.34594963
5435,23.808588,49.58233476
5436,23.299776,47.38855061
5437,24.286411,47.06281555
5438,24.186302,44.70434522
5439,25.040054,43.93422984
5440,25.25818,46.30001521
5441,25.957611,49.31699766
5442,26.713058,48.91223993
5443,26.507366,49.72702425
5444,40.434193,49.7726337
5445,27.993614,47.39942878
5446,31.927982,46.62982243
5447,18.595055,38.53936693
5448,23.527039,43.56043125
5449,18.614145,34.69595003
5450,14.762121,32.167137
5451,19.24838,40.75425008
5452,26.215385,46.57961833
5453,21.03928,45.63667247
5454,24.386368,45.14907274
5455,19.502184,45.31945926
5456,19.473785,45.46456338
5457,18.937538,42.6014968
5458,32.38784,43.86209747
5459,17.734055,46.33209015
5460,25.25574,48.72202864
5461,32.777,43.94109317
5462,35.761375,44.51916007
5463,24.64765,46.85877984
5464,24.206524,40.21379665
5465,30.603283,37.42265345
5466,24.21968,44.13776664
5467,25.35374,46.49422112
5468,14.586049,31.42736725
5469,31.783453,38.87997141
5470,24.585625,32.5443167
5471,18.258003,35.91138622
5472,22.053152,23.90064521
5473,23.208544,26.22376737
5474,15.643261,32.37684608
5475,15.20454,29.16787246
5476,13.98353,26.28591488
5477,13.225492,19.1863019
5478,13.858579,19.45782813
5479,14.122431,19.62525829
5480,15.370255,26.08479508
5481,13.589859,15.0105782
5482,13.2569895,14.02056241
5483,13.41103,17.2318696
5484,15.468335,26.31765946
5485,10.740339,20.85163165
5486,7.131578,16.43068552
5487,7.9036727,19.38004935
5488,6.535272,18.42518874
5489,9.983037,20.72302851
5490,10.011273,19.83840577
5491,9.537846,21.38967145
5492,8.7422695,12.32432409
5493,8.406857,11.44232145
5494,8.461407,14.02016211
5495,8.521339,14.53609498
5496,9.249672,16.36851105
5497,7.825812,11.79243465
5498,6.9969745,9.763447925
5499,9.132635,11.1735864
5500,9.395786,9.446146226
5501,5.8118234,3.343608719
5502,4.51718,6.11599575
5503,3.841999,5.448092482
5504,3.5878963,2.356448158
5505,4.8918486,3.442911242
5506,6.434242,4.003938644
5507,7.3414116,4.064077466
5508,7.9249263,5.636233987
5509,6.6404133,2.944277431
5510,5.8417277,1.903694107
5511,4.886943,1.023578277
5512,4.4730124,1.363739795
5513,3.750895,0.976730412
5514,3.0783732,0.705699823
5515,2.1096475,0.033863573
5516,2.783333,1.113175204
5517,2.9399529,2.124639946
5518,3.3044412,2.844185043
5519,3.9735734,4.211875003
5520,4.5105925,5.317307051
5521,5.11662,6.335893634
5522,3.7947767,4.551567217
5523,3.7591264,3.661320835
5524,5.3582153,4.995520254
5525,6.250789,6.161904374
5526,7.6013284,7.883556566
5527,9.194369,10.0143867
5528,9.619186,10.67181673
5529,7.974732,8.647068178
5530,9.794812,9.903010985
5531,14.137673,15.74583083
5532,14.277164,17.1595316
5533,14.55348,16.77758701
5534,15.645413,17.17368468
5535,17.323973,19.55265904
5536,17.670324,21.45085317
5537,22.91256,28.75819983
5538,23.68044,32.19606344
5539,25.147556,32.8247221
5540,27.839788,37.28373509
5541,29.035097,40.00180879
5542,30.438774,42.71181908
5543,30.848867,43.78228936
5544,29.442606,37.51868275
5545,26.093908,31.85798382
5546,22.019247,29.9014396
5547,21.359436,32.9376097
5548,21.137293,34.9372621
5549,20.456316,35.587876
5550,23.321741,38.64307533
5551,24.485748,40.98646723
5552,23.844631,38.09234713
5553,20.21349,32.31052866
5554,17.789217,28.00438992
5555,15.279809,23.22722321
5556,16.200392,25.77660937
5557,16.20177,26.91839793
5558,15.839742,26.63945721
5559,14.457983,21.83405344
5560,16.47933,27.82954527
5561,17.812914,32.3149042
5562,18.916168,33.6306677
5563,18.347282,30.92732858
5564,19.695793,33.09707423
5565,21.724463,37.40652665
5566,22.189226,36.45844341
5567,20.988092,32.13366648
5568,20.298315,30.50093586
5569,18.009699,25.28653871
5570,18.964191,27.14169377
5571,19.935894,28.96790891
5572,22.21433,34.1039913
5573,24.115507,38.12123312
5574,26.133862,40.63986913
5575,26.166668,38.90082096
5576,28.209042,41.85472888
5577,29.200035,43.88073903
5578,28.980204,42.47390159
5579,27.662703,39.2357386
5580,28.14614,39.48852551
5581,25.95557,35.56165647
5582,26.001644,36.69003693
5583,28.64829,42.18046058
5584,27.318504,40.11025343
5585,26.116674,36.93454133
5586,24.69134,34.2474942
5587,26.7941,38.07707656
5588,27.170599,39.52838743
5589,25.134022,35.24311509
5590,22.862514,32.12240064
5591,19.794928,27.21552343
5592,15.603641,20.78212527
5593,15.841066,22.46874617
5594,13.4190645,18.81834523
5595,12.8112135,17.33187834
5596,13.056211,17.61527719
5597,12.826622,17.07725255
5598,11.888046,14.25501537
5599,13.187751,17.47938429
5600,12.615447,16.31717429
5601,14.920908,21.24267621
5602,13.557016,18.1196678
5603,12.341202,14.82003318
5604,12.424241,14.97262089
5605,12.299921,14.80077305
5606,12.296181,14.46841062
5607,11.193993,12.41523875
5608,11.016139,11.78046512
5609,11.607389,12.5155846
5610,10.889003,11.96782371
5611,11.096367,12.04060921
5612,10.589186,11.21043044
5613,8.962609,8.958714204
5614,9.388243,9.137073948
5615,8.8289795,8.810520576
5616,8.696673,8.366675411
5617,8.003857,7.757477453
5618,8.764872,8.624788484
5619,10.607489,11.11808985
5620,10.856044,11.25831531
5621,9.085727,8.864102408
5622,11.363181,11.29596754
5623,11.9162445,12.32950192
5624,12.582946,12.81861017
5625,9.756742,9.603406965
5626,10.304395,9.472017706
5627,11.01599,10.83817239
5628,14.395833,15.56776857
5629,17.322718,20.73295606
5630,15.431574,17.8896755
5631,15.422532,17.22085153
5632,15.639297,17.76843122
5633,14.262697,16.03398108
5634,14.318001,15.75080135
5635,15.240821,17.63876454
5636,15.757966,18.49314952
5637,15.575947,18.02853823
5638,15.829398,18.29461021
5639,14.774121,16.73060052
5640,14.892134,16.19356864
5641,14.201421,15.33065169
5642,16.038403,17.9505808
5643,16.557602,18.88786508
5644,18.442451,22.20583618
5645,18.418274,22.45515941
5646,20.657543,26.31782464
5647,21.6596,28.25390698
5648,22.557487,29.323757
5649,22.08582,28.2268447
5650,22.458168,28.30524373
5651,21.992926,27.77293461
5652,24.348078,32.02053954
5653,24.587261,33.08040807
5654,25.605762,33.99725912
5655,24.451187,31.85084744
5656,23.678942,30.22852643
5657,24.023872,31.08915279
5658,26.494762,36.4776614
5659,27.373919,38.64281239
5660,29.098188,41.34256477
5661,29.263496,41.05641521
5662,29.274141,40.25397544
5663,29.59593,40.82944668
5664,29.492313,40.44531938
5665,29.628254,40.50438918
5666,28.711817,38.68159896
5667,28.071762,37.32899733
5668,29.511244,39.99675568
5669,30.123516,41.76762933
5670,30.43394,41.98113751
5671,30.288923,41.00851686
5672,31.464554,43.17930076
5673,33.094887,47.96416006
5674,33.27693,48.38480525
5675,33.507042,48.0395488
5676,32.370502,43.0716146
5677,31.713564,41.03921306
5678,31.61051,41.90284635
5679,31.444141,42.68296007
5680,31.053284,42.47545899
5681,29.949724,40.30299296
5682,26.926153,35.30290291
5683,23.251715,30.25334026
5684,20.400888,26.89771524
5685,22.035004,31.73585635
5686,20.385122,29.87252665
5687,21.272894,31.63586277
5688,21.732306,32.88780675
5689,21.614988,32.19969399
5690,22.07657,32.62292473
5691,22.494009,33.32592039
5692,23.832104,35.35131028
5693,24.307917,35.61473265
5694,25.285656,37.04798514
5695,25.768162,36.76317723
5696,25.761065,36.21813589
5697,24.218988,32.74643094
5698,23.805296,31.65711347
5699,24.978306,34.25532163
5700,25.883043,36.27567189
5701,25.999636,36.39970397
5702,26.533014,37.50698879
5703,26.233091,36.16075158
5704,25.915396,35.11473107
5705,25.424026,33.90641777
5706,24.271223,32.22855301
5707,25.226295,33.75129171
5708,25.498318,34.84908721
5709,27.322323,37.78787625
5710,25.360287,33.91992194
5711,24.077745,30.78399086
5712,23.410637,30.11577367
5713,22.015667,28.41762231
5714,21.020187,27.33167246
5715,20.252214,26.38436286
5716,19.677242,25.87119083
5717,19.142597,24.97728945
5718,18.743416,24.20158161
5719,18.904663,24.68563338
5720,16.92324,21.06051315
5721,16.61175,20.13688304
5722,16.799477,20.66184679
5723,15.400892,18.11911496
5724,14.574396,16.45766522
5725,14.750063,16.97550438
5726,13.136217,14.38000144
5727,13.626635,15.33843867
5728,16.354805,20.09471537
5729,16.68822,21.15205734
5730,14.51699,16.57530591
5731,15.291611,17.09614188
5732,16.219007,18.70082758
5733,13.338566,14.06665223
5734,16.482885,18.09422022
5735,17.521986,21.18468512
5736,14.949549,16.47101769
5737,14.454783,15.56173451
5738,14.48485,15.39830908
5739,15.604207,17.68816803
5740,19.310902,24.49181682
5741,18.563456,23.26516704
5742,23.891045,33.08257561
5743,21.370138,28.03095666
5744,19.750875,23.57308813
5745,24.606852,32.58166723
5746,23.166409,30.61972268
5747,22.076239,27.99646473
5748,24.122658,31.35336061
5749,21.12693,26.29690598
5750,22.735746,28.43586272
5751,24.892818,33.68251684
5752,19.783262,24.69332428
5753,16.902819,19.05354233
5754,14.45902,15.45826039
5755,16.43806,19.73876952
5756,15.676397,19.38163709
5757,14.457653,17.29180742
5758,14.168173,16.76187316
5759,19.005224,25.82097324
5760,18.447826,24.81645968
5761,18.419392,23.56151721
5762,16.478828,19.80177495
5763,14.832944,17.10633069
5764,16.716627,20.19705684
5765,18.152077,23.53179017
5766,19.517345,25.34773223
5767,20.351793,27.01310411
5768,21.94505,29.37709612
5769,24.682587,34.72171448
5770,28.301594,42.406256
5771,28.239447,41.39468697
5772,29.737171,43.310031
5773,31.722328,49.13473516
5774,32.392223,49.79371585
5775,32.847847,49.79824645
5776,33.254196,49.8004949
5777,33.917217,49.79974991
5778,34.457943,49.80118595
5779,35.0089,49.79943304
5780,35.70877,49.80059266
5781,35.700985,49.79950046
5782,36.4263,49.80260851
5783,37.50295,49.80017803
5784,38.437786,49.80164104
5785,38.243874,49.79893413
5786,38.038822,49.79986115
5787,37.305946,49.79718122
5788,37.371025,49.79911617
5789,37.716408,49.8032018
5790,37.75324,49.80103426
5791,39.423473,49.79863074
5792,41.664314,49.79613284
5793,42.71504,49.79424172
5794,43.028255,49.79607891
5795,43.188263,49.79061117
5796,43.02273,49.79113367
5797,42.730217,49.78979539
5798,42.517994,49.78859532
5799,42.499733,49.7927922
5800,42.31136,49.793372
5801,42.514748,49.79588339
5802,42.527534,49.7951384
5803,42.46895,49.79295737
5804,42.40632,49.78968415
5805,42.251892,49.78982236
5806,42.073624,49.79070555
5807,42.26688,49.7911067
5808,42.456326,49.7850996
5809,42.622437,49.77932847
5810,42.72116,49.78001953
5811,42.696754,49.78385908
5812,42.825806,49.7856929
5813,42.725803,49.78214662
5814,42.623974,49.78710197
5815,42.69824,49.78345793
5816,42.33136,49.78377481
5817,42.60553,49.78399729
5818,42.358486,49.78245001
5819,42.412735,49.78478273
5820,42.188625,49.78286464
5821,42.043694,49.78534906
5822,42.183193,49.78302982
5823,42.046337,49.78119263
5824,41.80223,49.78661992
5825,41.59082,49.78639743
5826,41.512257,49.78828856
5827,41.28941,49.78577717
5828,40.36012,49.78156681
5829,38.61878,49.78256125
5830,36.55508,49.78167468
5831,36.067883,49.78449283
5832,35.971596,49.78372087
5833,35.633617,49.78109487
5834,34.808586,49.78228483
5835,34.06829,49.78547378
5836,34.14033,49.78336017
5837,34.881,49.78120611
5838,34.701828,49.77878912
5839,34.038643,49.78500522
5840,33.57388,49.78493443
5841,33.18361,49.78217359
5842,33.008007,49.78519736
5843,32.972263,49.78409168
5844,33.61035,49.78108139
5845,34.173603,49.78478273
5846,34.723248,49.78291858
5847,34.75853,49.78298937
5848,34.86705,49.78177244
5849,35.018818,49.78294554
5850,35.94056,49.7836366
5851,36.309704,49.78367705
5852,36.901073,49.78591538
5853,37.14577,49.7863435
5854,37.33485,49.78333321
5855,36.77072,49.78073755
5856,35.67904,49.77025715
5857,35.154022,49.69104234
5858,34.727352,49.76592206
5859,34.247036,49.7565878
5860,34.114635,49.7735978
5861,34.49106,49.78378829
5862,35.324528,49.78674465
5863,36.132904,49.7876683
5864,35.874252,49.78541648
5865,36.532516,49.78826159
5866,37.686867,49.78950548
5867,38.372753,49.78932682
5868,38.578297,49.78813686
5869,37.44968,49.7879582
5870,35.977657,49.766185
5871,35.414375,49.78731097
5872,34.63517,49.78915827
5873,34.25006,49.78105442
5874,34.14609,49.7634073
5875,33.73635,49.63225233
5876,31.740889,41.11704577
5877,32.803608,45.83405385
5878,32.829674,49.18242788
5879,32.94124,47.58590165
5880,30.191141,38.13375633
5881,32.41766,45.96135916
5882,32.063618,47.07866592
5883,31.728455,44.80148357
5884,27.899656,34.91154148
5885,25.090971,30.27533258
5886,24.16417,30.09253409
5887,18.88196,22.55929593
5888,13.256041,12.74191264
5889,11.384359,8.802096481
5890,10.085656,6.35975432
5891,11.121106,8.604227151
5892,12.869707,13.57136328
5893,11.964399,11.49997375
5894,12.011154,11.76447147
5895,10.739033,8.624509535
5896,11.764748,11.5755951
5897,9.171997,5.295154191
5898,8.910454,5.024288675
5899,8.078119,3.772631656
5900,8.165513,4.560705119
5901,8.044696,5.017163673
5902,7.4130774,4.210229119
5903,6.813626,3.604368438
5904,7.233467,4.818213522
5905,8.490523,7.031866686
5906,6.0203776,2.941130615
