,Preds,Actual
3847,9.289076,9.096571544
3848,10.142099,9.766259328
3849,7.1280837,6.278476041
3850,11.287947,10.9105972
3851,9.292289,8.993057815
3852,6.372195,5.342240553
3853,9.210591,8.578978462
3854,11.021953,10.81119186
3855,13.26948,13.35735619
3856,9.656889,9.055422753
3857,9.2647505,8.565263603
3858,12.582866,12.58907885
3859,12.184236,12.51507389
3860,9.960569,9.743683831
3861,9.980159,9.553265225
3862,8.764583,7.981549461
3863,8.07019,7.085471694
3864,3.6838386,1.85660332
3865,11.778627,10.72555868
3866,18.245115,19.12793832
3867,10.8879,9.932291374
3868,19.708136,19.57114721
3869,15.180853,14.77060272
3870,17.251183,16.75389235
3871,18.623152,18.15889597
3872,20.583027,20.1644712
3873,15.1734085,14.10342126
3874,11.526032,10.21795468
3875,14.500147,13.85351823
3876,14.838554,15.11931274
3877,15.132591,15.52102985
3878,9.504653,8.857695848
3879,11.0205145,10.62589209
3880,8.061527,7.719954158
3881,12.91829,12.75274362
3882,10.153866,9.875504577
3883,11.153742,10.51216428
3884,12.339111,11.67298795
3885,21.798805,21.83706373
3886,18.34526,17.96194439
3887,10.48331,7.947255572
3888,25.07597,25.02096396
3889,18.605062,18.16186412
3890,17.73406,15.75907206
3891,35.794888,40.98779203
3892,31.351679,31.51592981
3893,31.2094,29.55895747
3894,37.69368,40.42670817
3895,40.17569,45.11324252
3896,40.764866,45.1601734
3897,36.962025,33.96131766
3898,39.44866,40.99800949
3899,41.349957,45.40215293
3900,39.596428,38.52253559
3901,38.48003,35.85480421
3902,38.06091,34.95793299
3903,36.930832,33.49122683
3904,40.848824,42.58707909
3905,39.453403,38.12171517
3906,38.765923,35.58188239
3907,39.295654,37.84775846
3908,36.957336,33.5013735
3909,37.099735,34.53184703
3910,35.8416,33.29992334
3911,37.089424,35.66927185
3912,37.141224,35.85056351
3913,33.850132,30.52813635
3914,34.362724,31.02664459
3915,31.671806,27.92075743
3916,29.14578,25.19486978
3917,25.152407,21.86057805
3918,23.199162,20.79829421
3919,25.02621,23.73317291
3920,23.93366,22.7503921
3921,20.168797,18.24299703
3922,24.734411,23.71005974
3923,20.127089,18.91713705
3924,22.208506,21.40996816
3925,12.558598,10.05056918
3926,15.292668,14.21118918
3927,16.770082,17.21767606
3928,16.184427,16.69760024
3929,13.830855,13.94807272
3930,14.617041,14.97224839
3931,13.216565,13.60705191
3932,19.130589,20.24864136
3933,13.84483,14.03087679
3934,16.317728,16.58360528
3935,19.00684,20.16531394
3936,16.908272,17.61197868
3937,13.298882,13.26059792
3938,15.944284,16.49504272
3939,17.435602,18.60319538
3940,15.150176,15.75230649
3941,13.598627,13.79630416
3942,10.034532,9.81426302
3943,9.071339,8.94335936
3944,6.9774656,6.817533037
3945,7.5243444,7.664620256
3946,5.6200495,5.689299215
3947,5.1830955,5.133024483
3948,5.179893,5.277527302
3949,5.890669,6.063006369
3950,5.483466,5.686947952
3951,5.556453,5.663207357
3952,5.7171164,5.932305634
3953,5.8501616,6.155449356
3954,6.418103,6.750719661
3955,7.186193,7.648812857
3956,10.633325,11.66117686
3957,14.698449,16.73392768
3958,17.20356,19.63261715
3959,17.050209,18.83822731
3960,14.372195,15.25048457
3961,11.255942,11.36361566
3962,10.355253,10.37180819
3963,11.840618,12.43466406
3964,15.09245,16.55224836
3965,15.153927,16.62268007
3966,16.809002,18.12035885
3967,17.084846,18.27932447
3968,13.235979,13.52434897
3969,13.550716,13.9098668
3970,16.405523,17.52243516
3971,21.313175,23.31608916
3972,22.460314,24.44553317
3973,19.374836,20.05148415
3974,20.080301,20.69509651
3975,22.50427,23.57583717
3976,23.760622,24.85240114
3977,28.727106,30.99724959
3978,25.989195,26.67697292
3979,22.246891,21.24224809
3980,17.079666,15.46974871
3981,21.410439,21.43848165
3982,18.718859,18.94642418
3983,20.14594,20.35748715
3984,20.931963,21.45079755
3985,25.243647,26.47031459
3986,21.240488,21.32452713
3987,23.380238,23.65216473
3988,22.270739,22.76310915
3989,22.343647,22.69766144
3990,19.353724,19.25036918
3991,22.401024,23.05011326
3992,24.053976,25.2114247
3993,24.222189,25.05325969
3994,27.957668,29.52377449
3995,30.910227,33.22961468
3996,29.863327,30.56249007
3997,34.25918,37.03543159
3998,24.55457,22.749219
3999,18.95973,16.90094321
4000,18.169413,17.53385438
4001,20.38882,21.11930484
4002,17.494398,17.97894091
4003,17.293564,17.19703382
4004,12.622243,11.75843657
4005,9.575825,8.24621489
4006,14.76801,14.66214459
4007,13.146409,13.61267893
4008,9.883435,9.563967265
4009,14.497312,14.85509144
4010,8.538816,8.363451062
4011,10.002259,10.02451567
4012,13.0407095,13.91639808
4013,12.694618,13.51523129
4014,17.795986,19.05303163
4015,16.903862,17.91874014
4016,13.598549,13.47633264
4017,9.737005,9.025592893
4018,15.898071,16.19775204
4019,12.560898,13.23322888
4020,12.586401,12.84203853
4021,10.09601,10.00496985
4022,13.460729,13.64926004
4023,12.142804,12.40516709
4024,11.378596,11.25362458
4025,13.463955,13.5836935
4026,11.164689,10.98222055
4027,10.568004,10.19283577
4028,15.185059,15.42375497
4029,20.088667,21.52774706
4030,18.662682,19.28809221
4031,14.752775,14.05332756
4032,13.38121,12.78380473
4033,13.069138,12.84467885
4034,13.781817,13.72344534
4035,12.04647,11.81065905
4036,14.062658,13.97368547
4037,17.718655,18.1121151
4038,17.29037,17.69545779
4039,18.825039,18.84913582
4040,19.764433,19.80390035
4041,22.410688,22.66074071
4042,22.867691,23.01835688
4043,25.198132,25.31784
4044,26.455227,26.72516118
4045,26.75477,26.78554229
4046,21.38263,19.97931133
4047,28.292645,28.67993901
4048,24.32693,24.15464905
4049,21.721066,20.63094664
4050,23.779457,23.39592424
4051,19.339327,18.21041139
4052,14.416826,12.4761095
4053,13.144604,11.71225995
4054,10.559503,9.427593159
4055,14.03243,13.81943587
4056,16.430033,17.2713034
4057,12.023083,11.81271619
4058,10.943566,10.40390336
4059,9.290605,8.803920184
4060,11.621165,11.66262301
4061,11.442084,11.84718537
4062,11.835076,12.3055696
4063,10.271506,10.68873993
4064,8.236148,8.37300191
4065,8.289094,8.572148
4066,8.676735,9.154027482
4067,11.220444,12.1350474
4068,11.714368,12.79949752
4069,10.639622,11.3363528
4070,8.111077,8.191458269
4071,7.599355,7.616485938
4072,8.41642,8.738013182
4073,8.4009695,8.824499215
4074,9.040641,9.550395673
4075,8.669916,9.19683817
4076,7.191458,7.465660413
4077,5.9276085,5.929243092
4078,7.7615232,8.113582579
4079,7.482986,8.156519678
4080,6.4889154,6.826665461
4081,5.342588,5.458018352
4082,5.894081,6.1159987
4083,6.323809,6.729618971
4084,5.843033,6.123834137
4085,4.0914855,3.964973831
4086,3.8059247,3.589630484
4087,3.108469,2.753053792
4088,2.807628,2.38643814
4089,2.4956625,2.001734617
4090,2.4252982,1.931850483
4091,2.1250687,1.419554063
4092,1.9624177,1.315421443
4093,1.9290637,1.177036438
4094,1.9469589,1.308891315
4095,2.795953,2.514553118
4096,3.058831,2.859827685
4097,2.475188,2.04401627
4098,1.9248813,0.964972306
4099,1.7238185,0.72841232
4100,1.3556484,0.341918645
4101,2.5922213,2.188562069
4102,1.720589,0.89978896
4103,1.4439236,0.520560604
4104,1.5065067,0.666262967
4105,1.4806349,0.638440424
4106,2.1144044,1.642252078
4107,1.8745098,1.205813287
4108,2.7633865,2.272516069
4109,2.0101838,1.445851973
4110,1.2877461,0.034157214
4111,1.9159489,0.034124076
4112,2.3159876,1.097354215
4113,3.0562286,2.953447147
4114,3.9129763,3.996085088
4115,4.135778,4.142463018
4116,4.8281097,4.867420656
4117,5.0889745,5.242613572
4118,4.764893,4.870042862
4119,5.4949427,5.630186437
4120,5.0023675,5.10165661
4121,5.1545544,5.276186913
4122,5.5443583,5.773519945
4123,4.929528,4.960914548
4124,5.6240764,5.595478337
4125,5.7578187,5.850379703
4126,4.78402,4.519506185
4127,8.013924,7.987043326
4128,9.576807,10.20416903
4129,6.0138073,6.069967035
4130,8.74782,8.902078258
4131,8.614338,9.246288858
4132,7.582505,7.782383145
4133,8.808092,9.089774792
4134,10.356713,10.96848462
4135,7.924986,8.172329605
4136,7.755605,7.913867635
4137,6.9676704,7.179411399
4138,6.2901525,6.387510602
4139,4.0918784,3.611489226
4140,4.196586,3.8032912
4141,4.013757,3.889809679
4142,3.607586,3.368460896
4143,4.4537263,4.336944084
4144,2.489161,1.660413163
4145,2.9101942,2.433399144
4146,3.3150904,3.171210353
4147,4.3967514,4.406530097
4148,4.685932,4.6028513
4149,3.2777853,2.906290205
4150,5.9708643,5.853783136
4151,6.14482,6.174353428
4152,6.6626115,6.507557335
4153,8.088696,8.083480511
4154,8.74152,8.784443467
4155,8.247954,8.064292013
4156,9.97115,9.865587134
4157,11.78794,12.03837931
4158,10.867207,11.01132396
4159,9.282676,9.024279893
4160,7.898956,7.465172462
4161,9.085142,8.940829434
4162,9.069305,9.071041377
4163,10.026928,10.2090873
4164,15.063758,15.98678727
4165,15.303561,16.44706178
4166,16.751299,17.51597466
4167,17.512209,18.17833645
4168,18.791502,19.50822606
4169,18.445185,19.08611449
4170,20.132082,20.79213542
4171,17.872852,17.93013239
4172,20.069004,20.6152193
4173,21.351534,22.58990786
4174,18.76965,19.2733728
4175,18.106457,18.25661076
4176,25.86343,27.46684902
4177,28.776752,31.22170336
4178,29.131783,30.21654257
4179,26.56247,26.40786369
4180,25.808859,25.4510142
4181,23.66708,23.20688437
4182,19.040703,17.84785167
4183,15.045702,13.38210176
4184,13.925987,12.53949416
4185,16.956007,16.97002316
4186,18.37233,19.1791217
4187,19.452991,20.0751232
4188,23.629877,24.93052376
4189,26.822609,28.38519005
4190,28.272072,29.30087811
4191,26.7079,26.47035673
4192,23.366144,22.37771268
4193,24.077478,23.74199647
4194,27.652699,28.69433986
4195,28.39439,29.83662564
4196,31.418505,33.25036647
4197,29.048971,29.04833728
4198,29.333612,28.62537284
4199,30.36293,29.90715679
4200,29.636303,28.42351817
4201,30.50039,29.87629541
4202,23.910295,21.40683483
4203,30.845636,30.35539014
4204,27.162775,25.91133085
4205,28.003538,26.98218879
4206,23.400494,21.70329624
4207,19.481962,17.40631478
4208,19.660372,18.53524809
4209,21.869892,21.89856233
4210,25.4534,26.16022596
4211,27.181795,27.91428176
4212,29.567444,30.80457748
4213,30.278986,31.47898043
4214,32.292454,33.78544992
4215,33.07921,34.6993581
4216,37.20414,41.73962655
4217,38.68398,43.66455429
4218,39.895134,44.65784246
4219,41.436264,46.62391309
4220,41.163544,45.07981582
4221,38.524303,39.58858988
4222,39.76774,41.67342037
4223,38.97879,40.05325678
4224,40.024097,41.13422095
4225,36.048992,34.28125126
4226,32.500916,29.80663734
4227,29.11547,26.90419091
4228,31.20708,30.95773151
4229,29.947258,29.93221671
4230,28.7037,27.89105735
4231,27.327288,26.30331254
4232,31.692701,32.32096524
4233,35.564342,38.43344715
4234,37.207184,40.6332148
4235,40.01018,45.68037394
4236,41.833332,48.44565493
4237,41.07908,45.71557041
4238,39.80623,43.29702236
4239,38.55089,41.61355165
4240,36.262608,37.59325908
4241,29.97828,29.56635679
4242,26.504278,26.03601185
4243,22.250778,21.79961713
4244,23.63133,24.08554214
4245,14.299509,12.69807633
4246,10.045763,7.367362443
4247,5.047874,2.807958104
4248,3.5488486,2.296477884
4249,4.981801,4.870604974
4250,4.2196727,4.314310437
4251,2.552906,2.123353072
4252,6.348151,5.894256044
4253,3.0480597,2.834551606
4254,2.1347954,0.971639696
4255,1.6412184,0.038481759
4256,1.5400093,0.034124076
4257,1.3350673,0.034124076
4258,3.0979662,2.871006298
4259,7.32828,7.624871267
4260,9.657674,10.63026848
4261,12.701297,14.3064482
4262,14.425579,16.648458
4263,12.791011,14.37547252
4264,16.657648,18.42008001
4265,22.364197,25.31112837
4266,22.376362,24.52741275
4267,23.118124,24.13863181
4268,27.958467,29.99145168
4269,27.357697,29.08548218
4270,23.47172,24.08111098
4271,28.349724,30.27022553
4272,25.974201,27.89158322
4273,24.813128,25.8011451
4274,25.921387,27.15235283
4275,29.355755,31.89587371
4276,30.430143,32.98283149
4277,36.60799,41.9432611
4278,40.107254,47.02680667
4279,40.035534,44.14855043
4280,38.494576,40.79970446
4281,38.770912,41.2065994
4282,28.565853,27.8572986
4283,22.089382,20.58206733
4284,22.067257,22.2467212
4285,20.48693,21.56336996
4286,17.898884,17.89943787
4287,16.0922,15.34407159
4288,21.314339,21.43429657
4289,26.331347,27.99623044
4290,26.127417,26.82322318
4291,29.83743,31.22238093
4292,25.791153,25.66677083
4293,22.209225,22.0540356
4294,21.36365,22.053594
4295,22.41259,24.17273776
4296,21.053461,22.90726096
4297,17.630264,18.65215727
4298,18.576023,19.51564055
4299,20.294401,21.54637344
4300,17.948833,18.4982987
4301,16.911465,17.01369597
4302,17.60628,18.01677349
4303,15.381995,15.54799605
4304,14.76602,14.82210465
4305,12.067135,11.85778965
4306,11.431283,11.32958302
4307,7.9800396,7.565400322
4308,8.147118,7.954841134
4309,7.966761,8.030694232
4310,9.517581,9.82393101
4311,13.561222,14.46152033
4312,11.765114,12.24790214
4313,12.526843,12.64007429
4314,11.697534,11.51632051
4315,11.244803,10.83187539
4316,12.674083,12.55949675
4317,12.051693,12.10980546
4318,11.721998,11.74196424
4319,10.768459,10.71161291
4320,13.097355,13.33600268
4321,13.502616,13.7179304
4322,19.035282,19.88188644
4323,17.059088,17.31642743
4324,14.214529,13.3667545
4325,14.185262,13.38021317
4326,13.011667,12.38709354
4327,15.011891,14.94398436
4328,16.632397,17.00949909
4329,18.239202,18.76635956
4330,21.838087,22.64534542
4331,21.840656,22.15587985
4332,23.321053,23.32513184
4333,29.30666,29.52804215
4334,29.492504,29.02969909
4335,29.336351,28.05782511
4336,26.361448,24.45949243
4337,28.53412,26.75314879
4338,28.384558,27.32975268
4339,24.419466,22.78179116
4340,24.704832,23.89885016
4341,22.868017,22.32469212
4342,16.146582,14.29867471
4343,15.687731,14.30011075
4344,19.98558,20.18460273
4345,22.486448,23.76531695
4346,20.959953,21.22797028
4347,14.463147,13.18834335
4348,16.749163,16.21919488
4349,13.034612,12.60138126
4350,17.656855,18.16167029
4351,16.055096,17.15311155
4352,11.445745,11.34461004
4353,11.798782,11.95096794
4354,9.182843,9.409046833
4355,7.566138,7.579927588
4356,6.9270053,6.986379015
4357,7.537994,7.712776485
4358,8.92113,9.477064073
4359,7.151776,7.534633327
4360,7.526602,7.901480102
4361,13.647364,14.88938954
4362,12.681288,14.19830695
4363,13.82862,14.83480821
4364,13.192394,14.02343449
4365,7.466063,7.097069995
4366,6.1457386,5.681735564
4367,5.9023614,5.876174914
4368,8.0981865,8.629997501
4369,7.5832872,8.292769058
4370,5.375478,5.582478549
4371,5.0750656,4.962173611
4372,6.2259965,6.522205957
4373,6.890395,7.575922014
4374,5.284998,5.514115783
4375,10.00366,10.68359327
4376,8.372815,9.200700478
4377,9.232828,9.741646912
4378,12.182686,13.15101052
4379,14.690397,16.17659909
4380,17.380062,19.07975007
4381,13.816136,14.64398678
4382,11.361689,11.63323728
4383,10.271114,10.6113328
4384,9.669651,10.15318201
4385,10.397493,11.06458386
4386,8.814867,9.410536809
4387,7.090573,7.211064964
4388,6.197792,6.34767439
4389,6.624806,6.92948898
4390,6.748256,7.172061806
4391,6.915536,7.358055992
4392,5.529876,5.705317301
4393,7.4106708,7.819451356
4394,6.166441,6.575668962
4395,5.247219,5.295971655
4396,5.2089086,5.302272029
4397,6.605338,7.024867254
4398,5.2372437,5.56616508
4399,3.6421318,3.427506255
4400,7.4662595,7.712728448
4401,2.2264965,0.667981696
4402,1.7857324,0.492248056
4403,1.2963579,0.114330625
4404,1.4734626,0.034124076
4405,1.4745414,0.034124076
4406,3.1843297,2.863352684
4407,8.945521,8.792551532
4408,10.629098,11.5614951
4409,14.630831,16.38670932
4410,11.461567,13.02933813
4411,21.356365,24.4691857
4412,20.301598,23.85046807
4413,11.323001,11.21017088
4414,3.8743644,2.038099556
4415,2.6768486,1.417488491
4416,1.893226,0.308412513
4417,1.7260175,0.902597308
4418,1.5721216,1.194921313
4419,1.251648,0.605097785
4420,2.9013832,2.444381607
4421,1.6543381,0.868119383
4422,2.3098185,1.98667347
4423,3.337089,3.018910021
4424,1.4390048,0.178806887
4425,1.402191,0.363280192
4426,2.0910192,1.778698345
4427,2.0225663,1.92493975
4428,4.542287,4.539376465
4429,5.145745,5.604909094
4430,4.937467,5.188662196
4431,4.4534535,4.572148775
4432,3.6703646,3.582442277
4433,5.613524,5.779956843
4434,6.319931,6.8219031
4435,10.33638,11.15284893
4436,11.613724,13.03231892
4437,12.471722,13.81718068
4438,17.64104,19.61769211
4439,15.81793,17.42790932
4440,13.785924,14.41376019
4441,9.789178,9.75894513
4442,10.508435,10.74532615
4443,9.029318,9.466049374
4444,6.7577415,6.971651595
4445,7.7826962,8.183572688
4446,8.4472275,9.142255154
4447,7.1667852,7.644883129
4448,4.7681546,4.767853088
4449,6.972784,7.176928668
4450,4.3249416,4.490461764
4451,3.6362894,3.610936805
4452,6.1741743,6.49859641
4453,4.8555264,5.307853119
4454,3.9881394,3.977505474
4455,2.2551048,1.193157866
4456,2.549384,2.220910478
4457,3.0924811,3.008493673
4458,3.9736795,4.053299579
4459,5.6354866,5.847167996
4460,6.938269,7.472410813
4461,6.171389,6.573525857
4462,7.728132,8.167930468
4463,8.151362,8.916772389
4464,7.7142825,8.285018317
4465,7.4357452,7.889332751
4466,4.712482,4.659806226
4467,6.40252,6.514506624
4468,5.1397758,5.449424865
4469,5.072078,5.078473492
4470,8.542204,8.893841252
4471,4.3636484,4.006571806
4472,5.1821322,4.822202241
4473,3.346939,2.72412567
4474,3.5251718,3.247956763
4475,3.375776,3.128387447
4476,3.2965043,2.916011919
4477,3.6682634,3.245867805
4478,3.2659254,2.716621222
4479,1.9421138,0.623130456
4480,2.8633356,2.299115049
4481,2.0978034,1.367910338
4482,2.553721,2.163999796
4483,4.221832,3.996167677
4484,5.9542193,5.76237462
4485,4.4091115,4.032460983
4486,4.20715,3.688350249
4487,4.9155664,4.549137157
4488,3.150563,2.597606854
4489,2.5143082,1.660081753
4490,2.5075965,1.971472638
4491,2.7210705,2.368079747
4492,2.759211,2.424178442
