,PredPower,ActualPower
3403,25.72964,22.93990205153968
3404,23.269629,21.83506022109733
3405,22.4388,20.126449062367815
3406,20.698133,17.899348123129837
3407,18.64413,15.42168277918238
3408,15.748683,14.43227093095854
3409,14.777979,15.475261259747324
3410,15.651298,18.654213568264392
3411,18.9364,16.619983991911816
3412,17.02589,16.019919490415223
3413,16.635727,16.547381798502382
3414,17.059221,17.81389725396334
3415,18.514956,18.095094115906253
3416,18.87234,18.674405723373958
3417,19.237692,18.794655417364297
3418,19.271164,18.83402116196201
3419,19.456444,15.573156165483741
3420,16.346855,17.817664605877837
3421,18.386183,17.164767675092975
3422,17.885695,15.75983113767269
3423,16.46347,14.756999365679102
3424,15.386152,14.55081741123951
3425,15.162354,13.24767603783838
3426,13.772313,10.629896315621066
3427,11.543196,9.726478656690956
3428,10.210956,9.291300172151981
3429,9.84626,9.311781636420198
3430,9.640675,8.274652194255138
3431,8.78057,6.199893217040973
3432,7.282057,5.524587406616721
3433,6.321472,4.276764308167909
3434,5.460738,2.355096371428146
3435,4.080373,1.2389485505002231
3436,3.0209496,1.550825805119841
3437,2.7857978,2.5695722810703394
3438,3.2434716,2.807887499770013
3439,3.470648,2.088317539533725
3440,3.1669,1.4273251858224765
3441,2.6457057,0.9144559051078223
3442,2.1850805,0.9044223545449953
3443,1.972197,0.9116052382156091
3444,1.8180393,0.9234016193199603
3445,1.5771095,0.8981951840192718
3446,1.5320209,0.9095284415553543
3447,1.6598198,0.9108990596803153
3448,1.7796062,0.9177184986316932
3449,1.6425245,0.9150130033828113
3450,1.5743623,0.9150752117957177
3451,1.6494446,0.8970146426627584
3452,1.7243054,0.9043394743550266
3453,1.6796695,0.9159241762227295
3454,1.8257246,0.9106417611112346
3455,1.8478042,0.9071277135301066
3456,1.8323454,2.405636317809593
3457,2.7663693,3.1872232585782894
3458,3.1870582,1.500929226793897
3459,2.6699739,6.454834884330518
3460,5.4960546,4.87068903923632
3461,5.2691154,6.631441791759449
3462,6.42515,10.895119429241252
3463,10.036254,7.533534325990614
3464,8.435222,7.49104284401547
3465,8.0227165,7.451530800008346
3466,7.9111004,7.364223306449238
3467,8.105367,6.595862547488937
3468,7.6292424,7.38554415893949
3469,8.110853,8.148892938345824
3470,9.055412,2.4151180415120383
3471,5.8116546,5.948901896279525
3472,6.800954,7.666471238438248
3473,8.034414,7.711753677229938
3474,8.454334,8.581212541899681
3475,9.190369,7.5933555096561385
3476,8.841177,8.654553103268197
3477,9.625024,5.3101176145940805
3478,7.9302015,5.628021898549115
3479,7.3055253,3.502321982184484
3480,6.0196943,0.8429564191905122
3481,4.1434855,6.866239610666236
3482,6.9049807,5.79680089216191
3483,6.7732425,4.080931910671492
3484,5.9157925,5.909438464249549
3485,6.761103,6.040322222949152
3486,6.9552884,5.36170010171195
3487,6.6592574,2.8585311923394823
3488,5.485906,9.094967422036204
3489,8.866795,12.219469136646838
3490,11.8601055,8.697899989214841
3491,10.093741,7.0798736019530235
3492,8.731707,11.33401931480284
3493,11.512199,9.121527740883725
3494,10.448441,14.484031412613806
3495,14.272806,12.176960456035655
3496,13.31572,14.526369066075734
3497,15.010402,16.335146591802946
3498,16.979223,18.57984991494804
3499,19.138384,16.207028931448637
3500,17.573687,20.215700605358702
3501,20.999454,22.62175472985929
3502,23.370674,27.327762389061288
3503,27.362555,27.52212373128515
3504,28.293747,33.48806002783363
3505,32.820225,33.48623680832167
3506,33.201427,34.626481863144924
3507,34.565865,32.47882192539154
3508,32.451176,31.379215224063273
3509,32.32156,37.155379184471386
3510,35.99947,34.23111149849369
3511,33.203808,32.054506308404264
3512,32.429874,30.973513371006877
3513,31.46608,32.279278614134824
3514,32.538666,31.651462614244167
3515,31.89562,43.27032052219739
3516,39.005585,48.3193741594759
3517,42.15255,48.196652270647135
3518,42.49253,45.594842336678404
3519,41.43818,46.63630832223803
3520,42.285114,47.51117670555104
3521,42.802494,44.20148109303796
3522,40.538963,45.817415048550664
3523,42.026966,47.907781159559214
3524,43.13441,48.45228747506868
3525,43.35832,48.3432773976046
3526,43.362934,48.331367301631055
3527,43.265366,48.35284711074845
3528,43.655014,48.29614247292497
3529,43.575382,48.29169478784206
3530,43.542564,48.507221534567094
3531,43.621246,48.414107634803244
3532,43.420322,47.944096387435174
3533,43.303894,47.66400384915762
3534,43.25818,48.444112194339866
3535,43.545704,48.32806000115923
3536,43.58433,48.38699182756122
3537,43.730175,48.32260060557954
3538,43.573563,48.47727036106391
3539,43.702255,48.4312750315299
3540,43.78453,48.462144227628485
3541,43.544933,45.76865821241719
3542,41.954548,37.74333957549456
3543,36.62835,27.549477988930686
3544,29.112984,18.999889193379147
3545,21.701363,16.893391185665863
3546,18.56016,14.199894571673967
3547,15.580937,11.024097238979747
3548,12.664255,11.3537720925612
3549,11.925852,10.813788276299581
3550,11.253156,9.485316386470917
3551,10.066427,8.124300196024754
3552,8.728694,7.320253896849703
3553,7.758309,9.76939623257154
3554,9.625706,11.363245659445619
3555,11.540391,11.032285210253223
3556,11.368682,10.249539509613575
3557,10.543951,8.752571519422927
3558,9.054108,8.919523525492965
3559,8.905093,7.0876314401773675
3560,7.80029,6.391946910445256
3561,7.0761137,5.290282806866678
3562,6.1448364,4.014505256678525
3563,5.1448975,3.2789405387808515
3564,4.4659266,3.7040193193719655
3565,4.3439813,1.918353875274981
3566,3.4180646,0.9091353111261321
3567,2.372271,0.9192495394898792
3568,2.0381565,0.9034775061777753
3569,2.1924806,1.1626327257045674
3570,2.3058836,1.903639399736038
3571,2.652814,1.8726223536336393
3572,2.664946,1.9219539919688433
3573,2.7193108,1.256620152745075
3574,2.3694444,1.2259869425377827
3575,2.2507231,1.2213597948746762
3576,2.2656634,2.3922439559852466
3577,2.8468144,2.3677400127706623
3578,3.0066674,2.2321615415500213
3579,2.9102535,0.961382665569454
3580,2.2321165,0.8990877791614379
3581,1.9088616,0.9105170301709138
3582,1.8085536,0.910579273913357
3583,1.7442575,0.8753067401671607
3584,1.6412439,0.9075671593010117
3585,1.7617769,0.9013430235789267
3586,1.760903,0.9014710744540531
3587,1.9207302,0.8921499164865269
3588,1.9138727,0.9216540887517845
3589,1.6035577,0.9205997081884378
3590,1.3706151,0.9102770488510723
3591,1.3948534,0.9210553644912536
3592,1.456983,0.8972241545382561
3593,1.5384939,0.9023601963034573
3594,1.3614111,0.9178885881269052
3595,1.195091,0.9074536090699881
3596,1.2444562,0.9101605685882928
3597,1.4421206,0.9047438024601216
3598,1.5882366,0.9123529452645031
3599,1.4651315,0.887409150870125
3600,1.6427503,0.8902215434104965
3601,1.8181914,1.4941501154848753
3602,2.2901628,6.238696210105305
3603,4.9847717,4.645237704589167
3604,4.7472076,6.740464671648021
3605,6.1079903,6.784794151574816
3606,6.802243,3.896296682431552
3607,5.393156,4.949674255477598
3608,5.5312285,5.809502320318252
3609,6.1998086,12.17414974652868
3610,10.757663,9.93780685245871
3611,10.285607,7.11429301415962
3612,8.298531,8.804196054561553
3613,9.101664,12.10290480433782
3614,12.07979,5.440922952419985
3615,8.2467575,6.375711430524284
3616,7.9747295,9.389702382644563
3617,9.556119,6.929813276711657
3618,8.505736,7.974070737925352
3619,8.770694,11.796252690228199
3620,11.505839,8.301891091495435
3621,10.040869,12.738004943485251
3622,12.746264,10.899810007300758
3623,11.910973,3.6534327120689847
3624,7.5271173,12.743011703678047
3625,12.012855,7.1293390078953855
3626,9.561561,6.352634346766657
3627,8.315809,9.460125046185807
3628,9.992302,5.430309175642165
3629,8.113678,11.806340935552356
3630,11.486706,12.401587743602201
3631,12.753661,18.922310624521902
3632,18.085108,11.510851256581125
3633,13.862451,11.258581375389168
3634,12.751547,7.8080015232882936
3635,10.222287,13.446078063159122
3636,13.350049,8.799340599034524
3637,11.025879,11.11845682126134
3638,12.090375,8.1911757133198
3639,10.466023,10.076456881608907
3640,11.282613,12.840530370165343
3641,13.605809,12.293964497257162
3642,13.544451,15.157658850065951
3643,15.774983,16.59019269071632
3644,17.642384,18.30795990923075
3645,19.482908,15.521599490661853
3646,17.285824,12.16597505298994
3647,14.329158,16.350731203238794
3648,17.107748,17.574079262054976
3649,18.816639,18.057990709647182
3650,19.422186,20.993025104014066
3651,21.893576,19.21989306938558
3652,20.418943,21.530228010001938
3653,22.601164,24.164373696315675
3654,25.102997,27.01929171370695
3655,27.983194,27.781070559037673
3656,28.716637,30.146887475047368
3657,30.868593,27.171749730629042
3658,27.97823,28.378640519735654
3659,29.19888,29.59750640569578
3660,30.451012,32.65062889844648
3661,32.955437,31.775831007655285
3662,31.972937,24.578543026412973
3663,25.495016,27.24872210385158
3664,27.83379,27.156568213024766
3665,28.087605,25.254913686709802
3666,25.96656,27.42213310480328
3667,28.143744,31.101211207358624
3668,31.258648,27.997704908418473
3669,28.026506,22.826971700494564
3670,23.714533,22.85570492807124
3671,23.656551,21.326653767753854
3672,22.166353,18.984495917422823
3673,19.805279,17.04292523208127
3674,17.9262,16.5359336936292
3675,17.269297,19.618383975184365
3676,19.903624,15.179641676799116
3677,16.297562,10.61230574388664
3678,12.284398,6.391290748073318
3679,8.617491,3.5568741681360003
3680,6.0007305,1.828678258006813
3681,4.1855955,2.1973912597937733
3682,3.835825,2.6863908217762784
3683,3.9413757,3.509544311630767
3684,4.2509084,2.145056103346376
3685,3.5260034,2.676689075488182
3686,3.4538493,4.808915455644797
3687,4.743638,4.387683142946203
3688,4.7930746,4.223557182822315
3689,4.7498436,5.519174313627831
3690,5.4585752,11.047467387360408
3691,10.133956,11.781205592494683
3692,11.926122,11.67410843144419
3693,11.767705,12.131063933536442
3694,12.3608885,10.845261736016685
3695,11.105959,7.623262563467688
3696,8.547574,6.421793428902824
3697,7.194951,4.274021674637298
3698,5.6099253,3.823623869941674
3699,4.8033977,7.1226266774225415
3700,6.6738577,22.509119174447772
3701,19.926695,22.878268342219346
3702,22.09847,15.948853694844756
3703,16.713448,8.267630831567143
3704,10.2407465,7.64183044114966
3705,8.266676,9.201244907426494
3706,9.13305,7.592452359056718
3707,8.219975,5.720321269494313
3708,6.6001906,3.2344222239113485
3709,4.764944,2.996816116412232
3710,3.940271,14.246105751872587
3711,12.4351225,18.90168503064404
3712,17.97485,14.216524626994334
3713,14.617598,7.699633610550309
3714,9.305891,4.53189068534976
3715,6.142514,1.9546100270801003
3716,4.05718,1.9754963109244923
3717,3.4852605,4.500269462551464
3718,4.6667657,0.995898009946396
3719,2.8883867,1.6828062319055015
3720,2.9639058,3.2506804460919345
3721,3.5169358,4.189045217726191
3722,4.1462064,5.453396953250506
3723,5.092588,7.273602209481858
3724,6.989722,6.279314980489964
3725,6.2419386,3.510944208693939
3726,4.650875,2.4775527233871166
3727,3.4994323,1.1254184427937952
3728,2.59338,0.9000176614677757
3729,2.2765827,0.8958791555993552
3730,2.1761875,0.9008098516138097
3731,1.8687958,0.8965953178039165
3732,1.7020922,0.9081814886811944
3733,1.5219252,0.9141540045066568
3734,1.2963653,0.9021176487643653
3735,1.2661629,0.9026305555022839
3736,1.2902807,0.9138266676090262
3737,1.3298532,0.9122737961078209
3738,1.3033602,0.9106313854507733
3739,1.2577202,0.9252138571470706
3740,1.2578144,0.9267617158984147
3741,1.3592982,0.9133547353259344
3742,1.3332361,0.9155613850256397
3743,1.4805518,0.9027525610215554
3744,1.683917,0.9020052323506982
3745,1.7023189,0.8961794295995902
3746,1.5844706,0.9178546948601601
3747,1.430589,0.9074380596778904
3748,1.4707781,0.8821796815362727
3749,1.4410805,0.9163483118895308
3750,1.4207277,0.9097998406966435
3751,1.5016184,0.8880135676036889
3752,1.5459306,0.8872030641627396
3753,1.5170623,0.8987323182359458
3754,1.7466823,0.909780147403732
3755,1.8099325,0.9086310015715316
3756,1.8269818,1.3672422625288263
3757,2.275706,0.8283104507474665
3758,2.0476515,1.061032479868585
3759,2.3416712,0.8233492409807539
3760,2.5260441,1.05743208898946
3761,2.4532442,0.831913659737026
3762,2.3384106,0.8912877745903021
3763,2.5949397,0.8740038214439243
3764,2.297379,2.2170428054827123
3765,3.0339727,0.9095748442170257
3766,2.6340723,2.6519947105583372
3767,3.8085155,1.051336676724477
3768,3.196331,0.8227327084908072
3769,2.930092,0.8102466593889326
3770,2.9506514,2.46929089977972
3771,3.9488003,4.768557618857454
3772,5.404102,0.849095593029338
3773,3.7212014,1.052430091406779
3774,3.1304724,1.4319884195646617
3775,3.2517228,3.4118913314978223
3776,4.3630557,3.156915787685295
3777,4.5824623,0.8613432529852679
3778,3.3970208,0.7869958913006175
3779,2.8523192,1.3127944215077547
3780,3.1957939,2.4138892617116916
3781,4.027218,3.167755671118048
3782,4.4769635,1.746356474680341
3783,3.8239746,3.156957973623324
3784,4.6213655,2.2446505485936803
3785,4.19626,0.8076697241644624
3786,3.380168,2.9132768548022288
3787,4.4378595,4.134441161731591
3788,5.2970843,4.124956564962114
3789,5.432293,1.6935274655481554
3790,4.1773596,2.029354724900161
3791,4.094791,5.370843380878844
3792,6.012453,4.117783680458279
3793,5.739596,7.451702775710871
3794,7.7977977,9.35778823002921
3795,9.938065,8.805907959520384
3796,9.943433,11.749910969956845
3797,12.400526,12.954169904753632
3798,14.015828,16.95518432167294
3799,17.398363,18.733324874514288
3800,19.676796,23.394495228247774
3801,23.672077,24.2154322529013
3802,24.886114,29.89161805785966
3803,29.590527,32.95907726057846
3804,32.57318,37.052027765132344
3805,35.86605,37.57558744260847
3806,36.42833,36.125761871492685
3807,35.300552,39.295586140773736
3808,37.628548,41.12588212952157
3809,38.912945,46.26608090194047
3810,41.550125,48.38269761735265
3811,43.008595,48.424119967794006
3812,42.977314,48.04935639969932
3813,42.75693,46.49120957895498
3814,42.38278,44.009086403081646
3815,40.82634,44.518047077293446
3816,41.489464,40.33473620046657
3817,38.603638,35.76382699297497
3818,35.415752,25.415886606566247
3819,27.420282,20.109184020116572
3820,21.944435,17.686429685400984
3821,19.126945,21.491107831505634
3822,22.07129,22.524852772733247
3823,23.28362,22.433904839503256
3824,23.628897,19.948036881370907
3825,20.97865,15.21122903393342
3826,16.90391,14.775352507472777
3827,15.55389,14.491811715362495
3828,15.46115,10.68075725323045
3829,12.517634,7.044692047772876
3830,9.331417,4.494936996710424
3831,6.9125266,6.367656223400019
3832,7.180891,9.31800136430195
3833,9.263578,9.40089918738471
3834,9.791117,10.547951892128374
3835,10.782434,10.803555152847485
3836,11.363937,11.549010294633161
3837,11.966936,14.518123614525777
3838,14.759529,12.078224190353549
3839,12.798537,13.177041504411138
3840,13.482921,13.050781942658462
3841,13.111951,12.712392528973407
3842,12.61251,13.759518446377882
3843,13.874563,18.221667128562085
3844,17.96487,24.115668505559103
3845,23.800476,30.43078237598552
3846,29.452366,27.978481410188166
3847,27.618843,25.665906784301818
3848,25.76243,25.032793234816964
3849,25.491697,22.023004251694594
3850,22.296328,20.23411133666229
3851,20.455229,16.910104209494122
3852,17.285772,14.109141167513512
3853,14.579087,10.870341978928556
3854,11.839541,8.78556348167815
3855,9.63126,8.73268005348513
3856,9.095865,8.61499359179779
