,PredPower,ActualPower
2790,60.05379,54.740922666658065
2791,54.961044,55.290004499047406
2792,56.51276,53.252389044836924
2793,54.979694,49.07807341863756
2794,50.848347,55.89499265026564
2795,57.454144,56.434304819740476
2796,58.18019,50.706800852754505
2797,52.592606,52.62762393143213
2798,54.819424,57.924758013947276
2799,59.434868,69.1514335050811
2800,67.73745,82.87232833804103
2801,76.731895,90.75150221560992
2802,81.718025,86.16958557510671
2803,79.355095,74.06095383635525
2804,70.82478,67.03654108937342
2805,66.87709,70.91217789259113
2806,70.22461,88.98219601579586
2807,80.29101,80.84139923798024
2808,75.0538,83.05240254176663
2809,78.49684,88.03468434617858
2810,81.65336,80.7025126526534
2811,75.93351,73.67777880279706
2812,71.777435,88.1467543506884
2813,80.287735,82.54449202158844
2814,77.041245,84.41663559118716
2815,79.60349,89.37996544920921
2816,82.306145,95.82063998485191
2817,85.69181,86.21961460114116
2818,79.24334,78.66577039671856
2819,75.73565,78.67121445939831
2820,76.776764,58.94812594433731
2821,60.747307,49.21939233567609
2822,52.065926,38.787968751746426
2823,41.569157,40.097995672908155
2824,41.77157,43.026947364358044
2825,44.847126,43.58890196981934
2826,45.418907,40.35192275752671
2827,42.29633,35.21966782044962
2828,36.889732,37.75726287446037
2829,39.01963,40.39811602521096
2830,41.802116,38.4818584000212
2831,40.074287,52.016738658574056
2832,50.755257,66.60643413400123
2833,63.628174,57.58752143646332
2834,56.806297,49.544062356970585
2835,49.723495,35.50131700213663
2836,37.37988,28.048206542417997
2837,29.599201,26.306453540606867
2838,26.760578,23.768166134815857
2839,24.354067,30.29092372148123
2840,30.125698,27.36284056135257
2841,27.961105,20.909585972031756
2842,22.677036,12.801592374464237
2843,16.146185,8.417167034777552
2844,11.695748,3.4040771608490035
2845,7.6168246,2.271065249791627
2846,6.0407825,1.795856411351823
2847,4.759907,1.792922481028668
2848,4.5011015,1.7948475149376912
2849,4.0715938,1.821477358383591
2850,4.057093,1.8263534247885505
2851,4.302706,5.577379793049815
2852,6.513266,13.829601245968236
2853,12.911516,18.96456300214074
2854,18.697372,22.413478593031783
2855,22.917175,23.328891503269702
2856,23.752535,21.132958680170805
2857,21.279816,18.77017654901541
2858,18.943983,15.033095120376416
2859,15.812705,14.421978073948429
2860,14.562806,11.38847245389666
2861,12.492361,9.015139100736445
2862,10.755367,8.701214065158283
2863,9.863074,11.14953737080723
2864,11.247709,12.435520309047739
2865,12.089847,4.472111151155769
2866,7.949351,2.677681903883845
2867,5.6513915,1.8104531499173806
2868,4.5217147,1.8279762992131583
2869,4.012593,1.8350686195078714
2870,3.894508,1.8176131433471177
2871,3.4858875,1.8189023443613492
2872,3.331127,1.8390532618949833
2873,3.3851092,1.8291094957454586
2874,3.2318325,1.8244791147090613
2875,3.393952,1.815621499853223
2876,3.5849464,1.8364953145580447
2877,3.1505573,1.8132292396474556
2878,3.428014,1.8258078179501658
2879,3.2780268,1.8513295526926903
2880,2.9349215,1.8288111030338106
2881,3.0558639,1.8133114941258015
2882,3.6696725,1.8269579654926515
2883,3.6294115,1.830985185988644
2884,3.6136198,1.854440715369284
2885,3.7883554,1.799776005084197
2886,3.8055234,2.703828264947348
2887,4.4045467,4.326375057799482
2888,5.8876457,26.56407952364859
2889,21.634018,23.728160673189798
2890,22.068369,23.651797789657767
2891,23.07066,19.872103767473682
2892,20.442692,15.18176943099859
2893,17.044785,15.398076209180061
2894,16.490446,5.329185566144794
2895,11.329464,2.0977303440580943
2896,7.5909524,6.00409051304619
2897,8.666004,8.535227254506204
2898,10.515398,7.085123465676679
2899,9.810728,10.662467918967707
2900,12.256759,16.56434195653518
2901,16.330683,12.375221711065358
2902,14.691135,19.506756952568324
2903,19.16962,13.79847391854441
2904,16.626104,13.961324444998848
2905,16.31829,23.464063500454927
2906,22.915081,24.761625262694093
2907,25.446194,27.213547169555667
2908,28.496042,26.91711593976588
2909,28.680653,25.139611941170248
2910,27.484322,25.781678345597086
2911,27.758642,24.181351052517993
2912,27.084738,19.364900082561054
2913,23.448584,22.273275706960394
2914,24.878735,29.64918845653533
2915,30.531126,22.54206316021832
2916,26.588821,12.360152375326116
2917,19.330591,21.23507722976699
2918,22.675219,20.772084589457418
2919,23.737638,23.93527882206801
2920,26.23158,20.406677658516138
2921,24.001236,23.49121112085013
2922,25.901123,38.98989879377117
2923,38.099308,39.93264638932288
2924,41.837025,45.86933327873566
2925,47.24259,55.85405650075674
2926,55.375797,58.4630368194377
2927,59.285736,66.82961730635805
2928,66.37859,67.28328853145476
2929,66.95667,63.923989301271895
2930,63.95061,50.92470170642771
2931,52.64045,42.149254758477795
2932,44.697346,44.19684449576304
2933,46.72397,50.90989551113909
2934,52.22956,51.89282337640707
2935,53.72521,58.72154114616773
2936,59.146053,64.14769164938542
2937,64.08391,71.72800622736446
2938,70.373764,71.615313466771
2939,70.852516,76.80143811137887
2940,74.44357,80.83232187163782
2941,77.44165,86.83909543513009
2942,81.03975,88.13749719479274
2943,81.846634,86.8738446078058
2944,80.966965,83.57770653569341
2945,79.01984,77.57200805607259
2946,74.91374,80.91164463274157
2947,77.77583,95.4558809369027
2948,84.605934,92.02361714739314
2949,82.535225,90.64191633848277
2950,83.46761,95.64346173816256
2951,86.15904,87.35858356084734
2952,80.51756,71.40095843959809
2953,69.74421,69.42250874348406
2954,69.977425,76.4348868226175
2955,74.33293,79.85316531337136
2956,76.88998,93.77637743618007
2957,83.75683,95.64114135608625
2958,85.04202,95.18129135793491
2959,85.51078,92.152370128894
2960,83.59077,84.62261479027046
2961,80.14168,82.14048157505582
2962,78.557915,80.75847127032931
2963,78.192345,93.91351941065689
2964,84.41633,96.52113798315806
2965,86.03909,96.66076055733484
2966,86.22476,95.95224491470047
2967,86.05437,90.66353244075385
2968,82.95941,88.93368911831885
2969,82.81459,88.44498165170002
2970,82.36238,93.82669639414475
2971,85.163246,91.88100026425778
2972,84.15011,93.84765965367875
2973,85.37438,96.89110748062303
2974,86.75028,91.35975904641374
2975,83.764305,84.63896328771482
2976,79.7205,71.58659866618372
2977,70.35903,66.71913592284298
2978,68.11582,72.06084775190561
2979,71.84904,78.53123927195865
2980,76.0496,81.5513958447356
2981,78.03206,81.42354036635273
2982,77.85858,78.30091775871715
2983,76.068245,70.67983406476212
2984,69.34083,71.29212059302287
2985,71.35707,62.16773453020535
2986,62.236042,63.99817563372674
2987,64.98698,69.2551048014348
2988,69.183266,65.265786497879
2989,65.17951,63.75818559049326
2990,64.41217,61.73707414256913
2991,62.35023,54.46433882293072
2992,55.34789,50.88781379111903
2993,52.407955,47.10105039328172
2994,48.54039,35.44615579982608
2995,37.729733,28.42077651708856
2996,29.717648,22.714299550996195
2997,23.984426,18.500524728498597
2998,19.84937,19.901109241620315
2999,19.90819,23.92492414407943
3000,23.891016,31.14376646002456
3001,30.806482,35.945776779650465
3002,36.31987,43.334301011406964
3003,43.791656,44.623855023389986
3004,45.765587,39.2330231467135
3005,40.04061,29.946822433359728
3006,31.335777,20.41503808670646
3007,22.854012,15.68086439866174
3008,17.820293,13.491135399441983
3009,15.118556,15.41234130544819
3010,15.323954,18.497406285952227
3011,18.096062,26.30374857590592
3012,25.214022,38.46758722354902
3013,36.66565,45.6331549915335
3014,45.110203,40.50227029126256
3015,40.5557,43.82645367012368
3016,44.113976,40.81076414654788
3017,41.088654,41.92631488405997
3018,42.124264,39.14525983604998
3019,38.93677,45.76992341660647
3020,45.41967,49.35451139244881
3021,49.958652,30.99046929428931
3022,35.38835,26.31996422730975
3023,27.165806,31.983937041795905
3024,31.27921,32.49510592628165
3025,33.006523,39.96213075235738
3026,39.82381,40.62853847521758
3027,41.134365,37.090672993177364
3028,37.773556,42.821269687134965
3029,42.900208,41.934006111022576
3030,42.757095,43.60533411852077
3031,45.197285,62.63570483973025
3032,59.910595,52.864444465888724
3033,52.25154,53.3498247157412
3034,54.531837,41.20958506522706
3035,43.488506,30.83954150898661
3036,33.58394,35.69784434781492
3037,36.690483,48.33700371282803
3038,46.88338,47.2408706626086
3039,48.17151,52.51566486240803
3040,53.100185,31.567271708635865
3041,37.269962,43.51651431249271
3042,42.896236,23.51035010536842
3043,29.504436,39.181880159034115
3044,37.878464,36.60980575640139
3045,37.34348,52.70421786379673
3046,50.093235,37.19249591109676
3047,40.590424,43.525092450487875
3048,43.863724,42.28391633595584
3049,43.734505,48.48486093892302
3050,48.677135,55.38009199146997
3051,55.30842,50.2652935054822
3052,51.12898,43.95831509730035
3053,44.997337,44.162598014890676
3054,45.991882,38.77778556977435
3055,41.02063,52.83196171010951
3056,51.456215,53.625665178458746
3057,54.202316,74.12530177519002
3058,68.77034,63.43697048130312
3059,61.355106,56.48184802874213
3060,57.40342,74.43497350413892
3061,69.853065,63.03332210034548
3062,60.94865,90.95805303773635
3063,79.6648,93.55511151498648
3064,82.36577,89.78640428539723
3065,81.420555,92.72951431005725
3066,84.25267,95.11118800733588
3067,85.82324,90.09217862283789
3068,82.645584,90.64352340831739
3069,83.773575,90.51761566047311
3070,83.92438,91.21033601913858
3071,83.829735,94.50929914629381
3072,85.49997,84.62253183398907
3073,78.40177,94.7062307884172
3074,84.44643,96.1468124652846
3075,85.901085,96.19005746896146
3076,86.13713,96.71097500833841
3077,86.6703,96.58560198292388
3078,87.61058,96.60540005022588
3079,86.49578,96.9517380237433
3080,86.955956,95.75654026814814
3081,86.15554,94.39154188106791
3082,85.85821,90.70024322398672
3083,83.91503,89.09156561847375
3084,82.53932,68.37406748052435
3085,67.81333,63.75599412639728
3086,66.08626,72.3918687153775
3087,71.37843,71.62405669461954
3088,71.63775,68.04066299676147
3089,68.32362,67.08213406823324
3090,68.253395,73.17875830959167
3091,72.303375,81.60846970525698
3092,77.47879,73.52814287971026
3093,71.05302,74.28531733795626
3094,72.99501,61.42121987851788
3095,61.335964,62.988163149052745
3096,63.932575,35.03563417000478
3097,42.902008,33.24074763065688
3098,35.340126,28.705033282428744
3099,30.88224,39.32515466366845
3100,38.699078,41.407060313431224
3101,42.947697,34.73808726124016
3102,36.591892,33.02554130176704
3103,34.416317,28.035842987646276
3104,29.190481,21.293027847276488
3105,23.423342,22.922799659407318
3106,23.338005,25.380379837331123
3107,25.983297,25.194917626965896
3108,26.084143,27.831220951385994
3109,28.2237,30.91412056445089
3110,31.840117,39.471803933789914
3111,39.431313,45.67497454226823
3112,46.346214,41.954716483742274
3113,42.938263,38.46615254574221
3114,39.09829,39.65898535145972
3115,40.427425,42.984969011690694
3116,44.286335,51.60175542561881
3117,52.115993,52.693502351401854
3118,54.35172,48.40872360571147
3119,49.560005,39.43857182053219
3120,40.696453,35.14495396931296
3121,35.938633,29.361883488002242
3122,30.346035,24.26479161650119
3123,25.098484,24.188101455750957
3124,24.442522,27.574628739453416
3125,27.66837,31.521046089111877
3126,31.682354,26.69677672192814
3127,27.80298,26.301247701739644
3128,26.603043,24.506694462410366
3129,24.93499,22.285940311152782
3130,22.841093,23.756663795781567
3131,23.241701,27.322112498809975
3132,27.451546,23.707408346000403
3133,24.439379,24.587638451906404
3134,24.62542,24.79370087858046
3135,25.04234,26.92715393617982
3136,27.589586,29.39503080409742
3137,29.99934,32.42381430408959
3138,33.27812,30.712673710671357
3139,31.427647,26.974047561940612
3140,27.626968,21.041343111679442
3141,22.48404,18.233839240631774
3142,18.798313,16.65441068889485
3143,17.048504,14.536997431984782
3144,15.373461,17.16408310905074
3145,17.088364,17.448175117224977
3146,17.844728,15.125614604423024
3147,15.910266,13.331430722443166
3148,14.253956,14.980557460740595
3149,14.9712925,14.47677998382984
3150,14.821878,11.158940339669623
3151,12.609765,10.256761303317298
3152,11.355709,9.987139475342733
3153,10.871872,8.97355677711943
3154,10.266389,9.333185013164824
3155,10.188919,11.635113787667752
3156,11.733772,12.928944965581874
3157,12.762433,12.892230474203583
3158,13.085663,10.17084092347653
3159,11.242864,10.862338527466722
3160,11.227123,9.53125545812945
3161,10.714759,9.127495169669327
3162,10.154031,19.52236268933299
3163,17.52902,20.008293335757312
3164,19.89235,17.04487257287422
3165,17.819155,33.071380562617534
3166,30.406116,26.635922398262124
3167,27.170164,31.36990107807413
3168,31.545835,46.22127780415405
3169,43.551468,56.03669460891686
3170,54.28294,40.27785583379061
3171,41.159462,60.75889938217374
3172,56.6139,53.42828141285752
3173,51.975822,41.914518513865296
3174,42.20687,42.33222310779853
3175,42.90408,46.55644575239419
3176,46.937347,45.43768940855591
3177,46.105453,40.67272078867243
3178,41.95971,38.381747613458586
3179,39.40669,41.789715791248355
3180,43.389015,36.65493016667637
3181,38.62282,55.61554078720086
3182,52.593082,50.84171158044555
3183,51.2077,62.85990352222884
3184,60.557713,76.02520611814083
3185,70.76452,53.1477563901351
3186,53.72237,60.63830208453663
3187,58.866585,61.16298693560955
3188,59.94895,60.00642481924569
3189,60.13441,57.56365979841782
3190,58.191948,62.474042490208724
3191,62.196384,69.35429731623661
3192,67.51792,69.72627778600095
3193,68.53432,51.756793888199915
3194,53.75427,65.03710228610151
3195,62.60655,66.77251269026908
3196,65.80218,60.05887773175078
3197,60.091854,70.34006746194059
3198,67.83984,51.562623401970654
3199,53.395332,56.79466837794561
3200,56.45684,47.78364432631867
3201,49.489094,62.26692901240143
3202,60.43573,62.16361998487274
3203,61.944294,77.76781602716217
3204,72.94676,80.53605827576268
3205,75.49888,64.50263770571749
3206,62.462467,65.18408263006732
3207,65.008606,81.13417153688086
3208,75.64415,78.70352867875981
3209,73.70834,78.52229751273705
3210,75.24135,70.29095096964194
3211,68.12011,70.7917623483718
3212,70.60292,67.89668265894566
3213,67.86054,80.20328129708363
3214,75.90434,89.64449799876128
3215,81.06582,78.57906202222885
3216,73.5291,95.53342458082118
3217,83.71512,91.55043843354348
3218,81.7731,83.1659825706749
3219,77.282455,78.33108998836508
3220,75.7733,71.61312340871366
3221,70.78979,52.47503189569815
3222,55.748837,58.67590603682311
3223,59.772728,75.97630134228655
3224,71.28521,78.70186780764759
3225,75.06947,84.6330272402001
3226,78.50153,70.82145232582452
3227,68.47719,71.68876810571143
3228,71.06576,63.26682941600329
3229,63.57249,73.07382495196342
3230,70.65082,78.99677840179059
3231,75.38206,67.95351696136565
3232,66.53268,58.70979812355762
3233,59.87199,49.2436507483424
3234,51.466972,51.999272806491426
3235,53.82133,60.5318804365859
3236,60.572647,62.840047502059356
3237,64.054245,56.981777374725496
3238,58.09718,60.17009747700712
3239,61.4288,63.946900707818784
3240,64.45707,63.40645574304854
3241,64.02017,56.60189602905938
3242,57.557785,46.90705662391255
3243,48.737873,52.03373958257453
3244,53.0918,51.410765121673016
3245,52.902214,66.29242644916958
3246,63.99436,72.33133132312342
3247,69.846306,75.02888045707905
3248,73.22223,73.08017776767926
3249,71.71169,71.97355936233389
3250,70.80781,65.88511902213693
3251,65.64371,59.17190636138053
3252,59.516453,54.91565227400979
3253,56.78655,49.53697088350528
3254,51.84337,42.03496052209251
3255,43.6454,41.48976968947963
3256,42.680767,32.25643385511256
3257,34.30128,34.029785843397384
