Preds,Actual
26.686424,30.99860135
27.194876,32.07964979
28.37934,33.86514678
29.40559,35.04247734
27.424908,31.75708008
23.194798,25.4385584
23.483847,24.82488209
20.316486,21.28285668
21.361095,22.47331554
24.072512,28.29817477
21.500055,24.95602695
25.775438,31.08090736
24.39026,28.94197928
29.351028,35.46254609
30.155886,35.98766153
28.428465,31.68242284
27.971748,30.26703658
29.442478,31.65157494
27.998547,30.66858851
30.379328,34.24180397
26.993793,31.67955076
26.882257,31.1574591
30.214197,36.89423781
35.2522,44.70460815
36.49872,44.25725801
34.689957,39.19605534
38.1689,43.8129586
39.267223,43.48865958
40.252026,44.44109139
40.758255,46.75058465
39.47923,46.21925649
40.276222,47.35967811
40.927994,49.33477962
39.467266,46.13581783
34.840767,36.59212662
39.94501,43.8093685
35.313015,38.3887681
41.57774,46.05237917
42.705982,49.77235727
43.39223,49.77301799
43.358864,49.77311575
45.369522,49.77318317
45.849915,49.76945485
45.545464,49.77201006
44.559135,49.76882111
44.619747,49.77301799
43.56243,49.77283933
43.05299,49.77020321
44.266983,49.7733652
44.609337,49.77087741
45.527966,49.76857166
45.92692,49.7675098
46.302555,49.7686829
46.5276,49.76466468
46.10452,49.76726034
45.198376,49.76926271
45.207535,49.76513325
44.613266,49.76675132
44.412796,49.76817388
44.378857,49.76826827
45.573376,49.76782667
45.812675,49.76895932
46.38405,49.76952565
46.598,49.76528494
46.395348,49.76656929
45.88752,49.76803567
45.09745,49.76766149
44.92387,49.77075268
44.773056,49.770065
45.30203,49.76804915
45.62137,49.76325561
46.510525,49.77034142
46.868675,49.77134935
46.676,49.77053357
46.909,49.76945485
46.587776,49.76675132
45.590893,49.76797836
45.714737,49.76672098
45.09575,49.76688953
44.157658,49.76911101
44.088394,49.76702774
44.735832,49.76531528
46.35847,49.76840648
46.7721,49.76664008
47.081184,49.76952565
45.9528,49.76849075
45.59073,49.77115383
44.898865,49.77482821
45.55829,49.77198309
45.16303,49.77107293
45.011078,49.77159543
45.887882,49.77155498
46.289288,49.77386073
46.625427,49.7758631
47.473717,49.77883294
47.451496,49.77486866
47.087917,49.7738068
46.67076,49.77417761
45.382236,49.7708909
43.6041,49.75715412
42.79828,49.68340705
40.432377,46.52900296
34.181454,35.08555855
35.116043,28.91504172
37.70933,25.29877202
37.37698,16.97035351
36.954803,19.75065899
33.77199,28.10540659
31.68267,34.89088407
29.118229,34.89911265
25.899502,30.78639437
22.690004,25.68191667
24.174786,28.94685372
25.359705,28.96857299
21.455544,21.87707903
21.691969,22.64337002
21.962706,23.64740153
22.732386,24.92052709
22.089928,24.56663923
19.646154,21.33489629
21.020718,22.9177953
21.192928,23.76948686
22.981049,26.07885709
25.861809,30.3938295
24.758348,27.68179156
25.649813,28.2665684
26.323298,29.13557504
24.769947,27.12448994
24.215763,26.25109259
23.673096,25.77912244
23.428389,26.02517412
19.84344,21.3738059
19.093258,19.8486502
19.36314,20.4744233
21.308495,23.34148112
21.231953,23.58811093
21.976763,24.38657461
23.555002,26.39904014
22.805223,24.96056936
17.170116,18.00531382
23.59756,25.25812129
22.00267,24.5144058
21.284428,22.96324968
21.490656,23.17171655
19.942146,21.24821305
19.118605,19.94307996
16.505028,16.69526584
13.275221,13.06373652
14.134997,13.91428532
16.070862,16.58208496
14.39298,15.11938185
12.293804,12.44839494
12.841849,12.62405705
11.43407,11.26786363
16.920135,16.90964204
15.942862,16.36594236
15.762083,16.00882341
14.373522,14.54708608
10.098939,10.07436413
10.188718,9.80901018
10.870215,10.70763431
14.549126,14.36717315
14.951557,15.29176905
18.850595,20.05543326
21.453634,24.35839317
25.122255,29.77543212
23.708939,26.62027967
25.348833,28.44704765
25.989788,29.2613061
25.491291,28.34278641
19.639893,21.1306145
20.841152,21.4833006
20.20932,21.5025068
21.224754,23.09338662
18.19031,19.40085845
17.148773,17.52344308
19.083242,20.08090781
22.64997,25.97596278
21.08489,23.35035861
20.14638,21.45619618
17.477438,18.2119435
18.190313,18.75267504
13.491451,13.91157926
14.261733,13.84756759
9.889781,9.656542984
9.149202,8.32690114
8.597897,8.127952252
5.530772,4.970299375
3.6409967,2.714092982
3.1220305,2.309343676
2.701683,2.09699301
2.7232802,2.075572076
2.7157292,2.051698748
2.4718313,1.634105563
2.8819685,2.0589312
3.0161214,2.31630687
2.9326887,2.278041959
1.763321,0.787001384
1.3973881,0.198517454
1.382995,0.18267121
1.2376263,0.039122415
1.0659363,0.034124076
0.9223413,0.034124076
1.1536647,0.034124076
1.4648699,0.034124076
1.0436475,0.034124076
1.1130054,0.034124076
1.6452796,0.034124076
5.935745,4.398079876
4.6270256,4.442933381
7.070488,6.351320954
10.417664,10.03875303
10.700443,10.69862703
11.347577,10.94609031
10.703367,10.54657699
9.47174,9.472053101
9.119275,8.932391855
9.808526,9.474657188
8.691425,8.686169937
7.794419,7.746806595
6.5325856,6.502951303
7.3276715,7.100882159
7.700859,7.499892782
8.002895,7.995444668
6.988622,7.01509982
7.0994973,6.812520802
4.866336,4.416322391
3.268879,2.377553062
5.880748,5.299455148
4.94334,4.920451332
13.072841,12.91682976
17.842064,19.74117304
22.061789,25.29239243
26.411083,30.89175793
31.342,36.73025954
36.1378,42.39631496
39.282463,45.33605462
38.692387,42.69038972
36.582306,38.58382687
30.517445,30.32827055
33.798576,34.30772024
33.57423,37.61475586
29.922823,34.65535324
27.742567,31.87600175
29.12871,33.32427872
29.907742,33.89335857
32.58831,36.61009061
23.682798,23.53294979
19.719448,18.3223214
22.838324,21.72635548
22.42711,22.44641844
23.355013,23.99304564
21.635801,22.87145772
19.349688,20.15684939
20.746065,21.71992026
24.271612,26.82512779
21.259197,22.35191957
17.656054,17.38293868
14.701173,14.38981776
14.977351,15.26280047
11.372327,11.97806646
9.289473,9.080263554
7.985715,7.393770752
7.122049,6.474284012
8.250117,7.42250757
10.246285,9.478349261
13.084652,12.58779534
14.746372,14.99209002
13.487137,13.82098652
14.198219,14.15542042
14.183125,14.05410036
12.367071,12.34796903
7.097596,7.369321829
4.050434,3.41406592
3.1564348,2.266228125
3.4730349,3.027958171
4.221165,4.207326699
2.876168,2.794528936
2.4596415,2.34080699
5.1708417,5.12922201
6.744709,7.032805506
10.289143,10.17413607
4.240657,4.112154056
7.352482,6.230434004
4.6527085,4.295002269
5.2101784,4.562209
2.8079748,1.954037895
2.034902,0.77132756
3.1868906,2.376615506
2.096229,1.325590656
1.0887239,0.066779027
0.46604797,0.034124076
0.21482967,0.034124076
0.30987784,0.034124076
0.56896096,0.034124076
0.726952,0.034124076
0.43430775,0.034124076
0.5954355,0.034124076
0.8922633,0.034124076
1.209611,0.034124076
0.9529632,0.034124076
0.67347735,0.034124076
0.4595,0.034124076
0.6810285,0.034124076
0.9046007,0.034124076
1.3126436,0.034124076
1.1583939,0.034124076
0.9568859,0.034124076
1.3957299,0.034124076
1.7443429,0.034124076
2.0210314,0.145696451
2.7098796,1.279651167
2.196522,0.859281868
1.8509332,0.42421433
1.2114451,0.222147017
0.4372269,0.034124076
0.18802509,0.034124076
0.18964037,0.034124076
0.23604147,0.034124076
0.3028292,0.034124076
0.3187161,0.034124076
0.3607966,0.034124076
0.9454452,0.034124076
2.1593716,0.034124076
2.9393268,0.034124076
3.1876473,0.034124076
2.135953,0.034124076
1.5665938,0.034124076
1.2159775,0.034124076
1.0991749,0.034124076
1.1785325,0.034124076
0.60881937,0.034124076
0.41116998,0.034124076
0.6620679,0.034124076
0.9551268,0.034124076
1.1352499,0.034124076
0.76269805,0.034124076
0.19521639,0.034124076
0.266923,0.034124076
-0.26597828,0.034124076
0.09234846,0.034124076
-0.19515343,0.034124076
-0.17268173,0.034124076
0.5596772,0.034124076
0.33234432,0.034124076
0.48072672,0.034124076
0.598475,0.034124076
0.8149233,0.034124076
0.9184364,0.034124076
1.5286968,0.034124076
1.1139698,0.034124076
0.90024656,0.034124076
0.61146617,0.034124076
0.40351337,0.034124076
0.5227692,0.034124076
0.71881527,0.034124076
0.90772396,0.034124076
1.0918826,0.034124076
1.4465686,0.034124076
1.7390851,0.034124076
1.7869003,0.034124076
1.4737357,0.034124076
1.6331329,0.034124076
1.4765319,0.034124076
1.2539357,0.034124076
1.3609641,0.034124076
1.751817,0.201230637
2.0192895,0.979505261
1.9087241,1.10410135
1.7563022,0.928325573
1.9687276,1.301751144
1.9968569,1.445885051
2.0134196,1.361771245
2.4952617,1.947305192
2.7499254,2.328950388
2.547582,2.02777296
1.9172977,1.06857073
1.468106,0.418742666
1.3309505,0.307810923
0.80719703,0.057213963
0.96912086,0.034124076
1.0909703,0.034124076
1.0757018,0.034124076
0.47205314,0.034124076
1.022078,0.034124076
1.1398747,0.034124076
0.5713511,0.034124076
0.55965745,0.034124076
0.4593205,0.034124076
0.12683272,0.034124076
-0.059689954,0.034124076
0.72190875,0.034124076
0.40956438,0.034124076
0.114709884,0.034124076
0.41531956,0.034124076
0.43594092,0.034124076
-0.10377541,0.034124076
-0.30744448,0.034124076
0.0686042,0.034124076
0.72789264,0.034124076
0.07102676,0.034124076
1.353446,0.034124076
0.7027261,0.034124076
-0.5661793,0.034124076
0.34332946,0.034124076
1.1059765,0.034124076
0.8905672,0.034124076
0.7553652,0.034124076
0.60392135,0.034124076
0.73041505,0.034124076
0.5998559,0.034124076
0.68999344,0.034124076
0.58275235,0.034124076
0.5173486,0.034124076
0.3504675,0.034124076
-0.16567446,0.034124076
-0.19125007,0.034124076
0.17294586,0.034124076
0.5889572,0.034124076
0.49481243,0.034124076
0.86721706,0.034124076
0.78381485,0.034124076
0.85697025,0.034124076
0.50083697,0.034124076
-0.035694987,0.034124076
-0.5898833,0.034124076
0.0350181,0.034124076
0.79528165,0.034124076
0.82436204,0.034124076
0.96236354,0.034124076
0.9196378,0.034124076
0.49693286,0.034124076
0.8424256,0.034124076
0.9615939,0.034124076
1.7562251,0.034124076
1.7186202,0.155283616
0.9947833,0.042084603
0.34802294,0.034124076
0.41930825,0.034124076
0.33461824,0.034124076
0.31870717,0.034124076
0.4017573,0.034124076
0.30990207,0.034124076
0.19649602,0.034124076
0.24654903,0.034124076
0.06906837,0.034124076
0.27254856,0.034124076
-0.05850829,0.034124076
0.23338608,0.034124076
0.21696351,0.034124076
0.1492083,0.034124076
0.30427015,0.034124076
-0.008796528,0.034124076
-0.13794601,0.034124076
0.039184466,0.034124076
0.41955823,0.034124076
1.0150213,0.034124076
0.97142273,0.034124076
1.0101985,0.034124076
0.9331256,0.034124076
0.12083873,0.034124076
0.16444586,0.034124076
0.19686148,0.034124076
0.2537992,0.034124076
0.25217944,0.034124076
0.18594861,0.034124076
0.09069666,0.034124076
0.0670068,0.034124076
0.19901805,0.034124076
0.3608126,0.034124076
0.8396644,0.034124076
1.6045432,0.034124076
2.485266,0.034124076
2.285626,0.362703437
1.8282552,0.129940084
1.0029681,0.034124076
0.6562345,0.034124076
0.649463,0.034124076
0.84332114,0.034124076
0.63811356,0.034124076
1.0647584,0.034124076
1.5869994,0.034124076
2.0447958,0.917968849
2.6292105,1.381682714
2.135455,0.655330542
1.4163193,0.023819083
1.3468634,0.034124076
1.0507766,0.034124076
1.1963334,0.034124076
1.8964168,1.088985109
3.1890182,2.817176067
2.7392926,2.142625634
3.850073,3.470119107
3.604616,3.290351555
3.5312057,2.903865412
3.8763568,3.372574132
4.9766984,4.863940112
6.2443876,6.369241541
6.237406,6.326741827
6.807878,6.691148429
7.5849085,7.357192176
9.365876,9.374247296
11.318329,11.46644761
16.540966,17.13728814
18.872526,19.74103483
22.91232,23.79710198
25.876093,26.62235114
20.782602,19.65170031
23.26231,22.59164729
20.45146,19.51895423
13.372975,11.78400887
14.228614,12.97814548
14.35055,13.91576265
7.567971,5.638459681
8.250991,6.743501115
14.999011,15.40227167
16.440336,17.76158306
15.772014,16.29595225
14.912832,14.70478252
16.782108,16.40193775
17.101671,16.56178825
17.558838,16.84204028
20.829912,20.37332404
16.34539,15.08596694
15.658885,14.40445458
17.48763,16.61877309
19.783949,19.37786833
23.80212,23.92268303
27.294243,27.86605305
22.098122,20.0028543
24.460651,22.41711951
19.761189,16.84259312
15.4076605,12.45852222
22.023779,20.80960218
29.447603,31.45160127
26.732218,25.13607641
25.732685,23.09948979
22.289648,18.22856752
22.48305,18.83338151
16.570068,12.7361432
23.824091,22.13925583
24.619759,23.70761577
25.152184,23.61059035
19.876396,16.37486199
22.172516,18.8352305
26.315817,24.30602152
21.811325,17.64651106
17.180447,12.74445183
16.036201,12.30817032
13.237378,10.25404699
15.967239,13.9980004
19.21233,17.9322578
26.675499,27.01592057
24.989178,22.59306984
22.918495,19.29285541
23.698956,20.31617571
22.18628,18.69058315
25.841516,23.5366781
27.594334,25.39831051
32.596127,32.67363786
34.458622,34.28939893
33.192867,29.5974238
38.735683,41.85613458
41.7033,47.1815181
43.825665,48.47686015
41.95221,43.58137856
42.44691,44.55177099
39.610527,39.87495856
38.23679,37.26784089
40.676266,43.17903783
37.81387,35.94340722
41.87452,45.70375173
43.215553,45.37220508
45.26146,48.10364474
46.161606,48.8614695
46.770992,48.17124651
45.887375,47.08739341
46.493168,48.71980716
46.718014,49.06434559
46.496166,49.32874555
44.75244,47.53156809
46.878544,49.58819016
47.27739,49.31587849
47.54932,49.65954721
48.03387,49.30041241
48.87944,49.6473139
48.147728,49.42628168
48.5225,49.42651765
49.72229,49.76059253
48.993774,49.52547633
45.587574,47.48457991
46.956474,49.54679445
47.634186,49.75640914
48.568928,49.75785866
50.045597,49.76320167
49.857872,49.71347962
50.452007,49.75754179
50.545723,49.67832697
50.160736,49.75595405
49.67784,49.7554147
49.481384,49.67880903
49.282913,49.75809126
49.780766,49.75849241
50.888367,49.75941943
49.05505,48.84890583
49.25415,48.1038234
49.952232,48.93593459
50.123894,49.63810436
47.986107,49.67284575
47.22171,49.59985715
48.016037,49.75865758
47.314053,49.7581216
46.66491,49.76161394
46.88813,49.74795807
48.23598,49.75009865
48.99449,49.76027566
50.14252,49.74784683
50.270317,49.70225424
51.086487,49.75730582
50.706173,49.76142179
51.02394,49.76031611
49.94734,49.71830013
47.10306,46.47036128
46.8894,48.85187567
46.854343,49.0999432
47.804688,49.6363919
48.358543,49.7477221
48.77268,49.7183271
49.09602,49.75683725
47.89901,49.36525333
46.41628,48.53925712
44.6118,48.48226047
44.486004,47.42498761
39.384537,38.90750226
35.17296,33.71051626
36.33302,32.87393177
36.115276,33.03049387
33.882324,32.71921697
32.920914,33.35567609
30.411036,32.72664662
29.931593,32.81977687
28.787209,31.14076597
30.055662,28.86568037
31.302416,28.35960426
32.310085,29.89642694
31.379894,30.22847249
30.8074,31.19225442
28.531849,30.56167429
27.34032,31.03897566
24.15355,30.95266492
22.22462,30.20203048
22.883823,31.28189232
23.243107,29.21318863
25.532547,31.23582779
26.476458,31.62131022
28.653475,31.59254897
29.09053,28.92938527
15.896853,26.7265416
15.499523,27.32157973
16.65931,27.26596182
16.903574,26.15187097
17.83917,25.20389897
19.067791,25.1458253
18.16297,24.53234113
15.133797,23.76343931
12.393479,23.07252358
11.702937,21.76504429
7.61123,14.60216463
6.3495,14.72314597
4.5916324,10.74556718
4.0979548,10.62254218
4.2294054,11.55474891
4.238873,9.695664127
3.9464784,7.307240054
4.2696533,9.841428959
4.502515,10.08988753
4.1750197,8.889030011
3.8697784,8.190041612
6.5479255,8.938173097
6.1655974,9.145921102
7.6657586,9.943681938
7.023148,9.526541729
6.3985877,9.350193621
5.3164034,7.618363578
5.0424128,7.688935182
5.0551867,6.531735736
5.471407,6.568900442
5.886457,6.24301579
6.009138,6.999599603
6.570673,6.6858682
7.4398265,8.542775751
9.99204,7.175013947
10.208631,6.422367447
9.82928,6.102652121
9.575286,6.210063974
9.360476,5.652426099
9.985588,5.779758377
9.778119,5.764636131
9.061606,5.315930424
8.911899,5.440543579
8.312155,5.123734887
7.3682837,4.84882208
6.937774,5.057534188
4.591157,4.358435388
3.6655233,4.324557394
2.9123757,4.476840871
3.0629945,4.743895487
4.145753,4.932091348
5.8553696,5.043634346
6.2944665,4.246803902
6.6626205,3.69414961
6.050758,2.789515436
6.4582357,3.241025382
4.8249393,1.95794529
4.7294855,2.129184036
4.0352874,1.52793655
3.5523086,0.92271446
2.9594429,0.12658881
3.1216779,0.034124076
2.9567194,0.034124076
2.8278427,0.034124076
2.9252074,0.034124076
3.1732335,0.034124076
3.1745806,0.034124076
3.1467102,0.034124076
3.2870433,0.034124076
3.323653,0.034124076
3.4594536,0.034124076
2.9196913,0.034124076
2.350912,0.034124076
2.0399518,0.034124076
2.0384214,0.034124076
1.4575087,0.034124076
1.4049172,0.034124076
1.4901214,0.034124076
1.800206,0.034124076
1.8289573,0.034124076
1.7933835,0.034124076
2.0371015,0.034124076
2.3685546,0.034124076
2.3434768,0.034124076
